Frequency (Hz),Trace 1 (dBV),Phase (deg)
44702148.4375,-45.33414473355958,133.4612313055568
44714355.46875,-45.35728669370727,57.72344574100589
44726562.5,-45.35251866783335,19.87426136388704
44738769.53125,-45.33384071192263,174.0587446669359
44750976.5625,-45.32025491103162,114.1260262752157
44763183.59375,-45.32731831113358,91.9969890681335
44775390.625,-45.32767741337243,89.41412920238925
44787597.65625,-45.33552828512639,94.72936803205491
44799804.6875,-45.37281170169785,110.7904730476939
44812011.71875,-45.43019785126434,138.365223408716
44824218.75,-45.46277214598316,72.67485567381334
44836425.78125,-45.45363493818667,123.4466999522375
44848632.8125,-45.4336102282976,134.3058183975126
44860839.84375,-45.45140344111178,147.1156596552207
44873046.875,-45.46756668536455,158.7259489455776
44885253.90625,-45.48258461455536,153.653772429765
44897460.9375,-45.49234819687378,126.6422192120807
44909667.96875,-45.50481942751229,93.47858319683188
44921875,-45.49690819200696,57.81391999948616
44934082.03125,-45.45708686712736,46.96809858975996
44946289.0625,-45.42170377110853,17.37811875491117
44958496.09375,-45.38680205822911,1.675721838725764
44970703.125,-45.3976237050054,167.7523624299672
44982910.15625,-45.41079277771702,138.1292151355102
44995117.1875,-45.41270320195794,63.41725014899809
45007324.21875,-45.41260118953471,10.89675389471084
45019531.25,-45.40756298427372,6.150178591294538
45031738.28125,-45.39556518755806,11.84663228365313
45043945.3125,-45.38580304848958,15.20860169214889
45056152.34375,-45.39565316551836,18.41842380313206
45068359.375,-45.39775953932809,14.55955864460073
45080566.40625,-45.40727331079819,168.7004893490102
45092773.4375,-45.43453797703857,123.7814665289088
45104980.46875,-45.46269483885814,141.186710014209
45117187.5,-45.48458389577848,0.8019996491845529
45129394.53125,-45.5047571500756,12.33370343211554
45141601.5625,-45.52940376000873,9.266764079046508
45153808.59375,-45.55222138069996,9.251414873413065
45166015.625,-45.581052372032,26.66451913099705
45178222.65625,-45.61649340880027,25.92503605104162
45190429.6875,-45.64421110504614,17.66511397932766
45202636.71875,-45.68682219994095,19.10436303361628
45214843.75,-45.7296904793872,18.95662234441292
45227050.78125,-45.7710635081834,10.59816698460101
45239257.8125,-45.79261177562771,10.30938733226186
45251464.84375,-45.81965911724371,21.84152760399367
45263671.875,-45.8573620044841,20.66575063282851
45275878.90625,-45.8881098348092,41.27859906097216
45288085.9375,-45.88488720564268,64.42567777875274
45300292.96875,-45.88463603852428,99.10739937531645
45312500,-45.90270641468548,147.272226536503
45324707.03125,-45.91504889887876,169.8505722778075
45336914.0625,-45.92226979841296,30.02062154334665
45349121.09375,-45.92930085432538,43.1576619997868
45361328.125,-45.93536461157804,53.63636911439913
45373535.15625,-45.94466609990046,60.15300265126461
45385742.1875,-45.94860617591849,55.48378040440429
45397949.21875,-45.95240065039336,47.94384603858066
45410156.25,-45.94067134549893,50.31498547611488
45422363.28125,-45.92171485154806,64.18813079037579
45434570.3125,-45.92467715283453,75.73196122266359
45446777.34375,-45.93594698091828,77.76238202348911
45458984.375,-45.94447258817483,78.25340957513791
45471191.40625,-45.9566120884259,105.521101338742
45483398.4375,-45.97466108774975,42.00414737870574
45495605.46875,-45.98828167711295,49.21454069062812
45507812.5,-45.99474721716096,43.13518638231394
45520019.53125,-46.00645302214156,37.17185241468375
45532226.5625,-46.04601127491228,27.00284563601497
45544433.59375,-46.10379539861868,178.4234423136081
45556640.625,-46.11729733645613,157.920079022654
45568847.65625,-46.09260462750398,156.017978574434
45581054.6875,-46.07282815443719,0.2598622153749476
45593261.71875,-46.0721732123751,23.06030613170553
45605468.75,-46.08832877339001,29.69583933376094
45617675.78125,-46.09220255605153,38.9685143620685
45629882.8125,-46.10279158888419,33.18101806761793
45642089.84375,-46.10907857696561,7.786760177627711
45654296.875,-46.10440804601395,152.2097414826701
45666503.90625,-46.09098690661434,79.51684514697314
45678710.9375,-46.0952474183814,22.19826832213142
45690917.96875,-46.10151271474189,179.694354656002
45703125,-46.08741474538604,167.5133553041104
45715332.03125,-46.0825184994765,158.9221960991159
45727539.0625,-46.08669133750021,151.8189008770502
45739746.09375,-46.09778408579044,144.5657948485818
45751953.125,-46.1219317901338,164.9498545440884
45764160.15625,-46.12012860182274,149.8584076995236
45776367.1875,-46.0794475667608,150.7502842627306
45788574.21875,-46.05650843948695,153.7141167627012
45800781.25,-46.05372115837526,167.7208872388996
45812988.28125,-46.05892307583368,8.214295359090054
45825195.3125,-46.07009365289549,25.3209232779739
45837402.34375,-46.07744924515846,39.68488841784571
45849609.375,-46.07871766211765,60.33162078557088
45861816.40625,-46.08971021445648,97.41857396952497
45874023.4375,-46.11433203340714,108.9561282591198
45886230.46875,-46.13893464319473,126.7737147671317
45898437.5,-46.1508724157254,123.3648965932335
45910644.53125,-46.15392102216039,131.6692079502633
45922851.5625,-46.16855361294245,127.7743118568029
45935058.59375,-46.2094432974711,109.6338345953284
45947265.625,-46.28965018004146,98.47820273660989
45959472.65625,-46.39362771309453,98.54371379880401
45971679.6875,-46.47345802754305,90.14421906278967
45983886.71875,-46.466502894218,71.77487713644609
45996093.75,-46.42336022703182,56.38348584800571
46008300.78125,-46.41935119749097,39.35070583457148
46020507.8125,-46.44140767998783,29.362847918713
46032714.84375,-46.47040881001459,41.85016852406745
46044921.875,-46.50450994240487,87.82811993130669
46057128.90625,-46.53251849050231,134.9708866684719
46069335.9375,-46.56188158998503,125.0734147145435
46081542.96875,-46.57899223290621,59.79430236496301
46093750,-46.60029679873066,64.59032299681152
46105957.03125,-46.64331470722128,107.1745739686878
46118164.0625,-46.66667864028288,143.2290069167185
46130371.09375,-46.67993275872981,161.9110448245983
46142578.125,-46.69058315904822,172.9775842116969
46154785.15625,-46.70028619658616,177.5800488740698
46166992.1875,-46.72259857563533,167.0461539033488
46179199.21875,-46.73708646384829,44.10279042560841
46191406.25,-46.74430193690888,33.3124741489609
46203613.28125,-46.74178637725547,56.90762923584651
46215820.3125,-46.7417181404657,76.84576427185812
46228027.34375,-46.75113544474365,67.03176254816474
46240234.375,-46.761202102516,83.9795665339751
46252441.40625,-46.75686939823018,80.69952734740949
46264648.4375,-46.74397789209924,82.48285341564331
46276855.46875,-46.742269504025,115.1879153558227
46289062.5,-46.75520567566422,146.4239913493849
46301269.53125,-46.76783463693265,140.7877490516598
46313476.5625,-46.78793215647239,135.8988108479978
46325683.59375,-46.8058679431324,130.2158722460362
46337890.625,-46.82276476093213,114.6081565377216
46350097.65625,-46.8396106211241,82.70043496331101
46362304.6875,-46.85926180881319,34.41879442151696
46374511.71875,-46.87074776521663,27.49482246915644
46386718.75,-46.89101584446246,30.06788822168073
46398925.78125,-46.90059980847273,25.37138034317516
46411132.8125,-46.8905628111483,23.9624509429492
46423339.84375,-46.88013439295287,32.29052544052491
46435546.875,-46.88536970990664,40.1366623256011
46447753.90625,-46.89702634585587,48.5798300248958
46459960.9375,-46.92765054563857,57.16325980785006
46472167.96875,-46.94582635609403,55.94640261692567
46484375,-46.96491068175167,41.97216138919262
46496582.03125,-46.98928334397434,9.257604200819959
46508789.0625,-46.99844786392771,166.7347689475532
46520996.09375,-46.99272567521976,145.9920756429624
46533203.125,-46.98926864925055,129.3755759831509
46545410.15625,-46.99408412416155,125.0671025191699
46557617.1875,-46.97888207734768,105.9124384335689
46569824.21875,-46.94907080968928,119.0100556368466
46582031.25,-46.9324243465304,119.1494804608996
46594238.28125,-46.93957194309157,113.7516907445385
46606445.3125,-46.94733353503142,107.8054662218175
46618652.34375,-46.93660017212115,36.76911691831812
46630859.375,-46.91800832929593,128.6516754843994
46643066.40625,-46.9056963397799,114.5934298021677
46655273.4375,-46.90530865357988,100.9350372914034
46667480.46875,-46.91758226384292,78.21311658658743
46679687.5,-46.92314488878122,24.49972492281341
46691894.53125,-46.94284763405395,98.9008744402319
46704101.5625,-46.96321244718993,84.48244227417436
46716308.59375,-46.99011569222256,76.41029142112194
46728515.625,-47.01438540176601,35.97981888466413
46740722.65625,-47.02874877914245,99.99654260290653
46752929.6875,-47.05166814497225,48.07283545042002
46765136.71875,-47.07598188933129,2.326324861437996
46777343.75,-47.09311625703969,166.8825910883831
46789550.78125,-47.13111478968639,159.7837417243766
46801757.8125,-47.18158082982029,173.3488255731726
46813964.84375,-47.22994041644287,18.39972617988079
46826171.875,-47.28763067727538,32.07754724269876
46838378.90625,-47.34746140751129,50.35516996628372
46850585.9375,-47.38177310647011,87.88696132322514
46862792.96875,-47.39279480595025,114.1697361504783
46875000,-47.39120621771329,123.1085614595993
46887207.03125,-47.40403563801494,127.9694996359704
46899414.0625,-47.4440782026815,131.4234800458822
46911621.09375,-47.48938960613334,129.1711574307126
46923828.125,-47.53810485150208,134.0618252280446
46936035.15625,-47.57159963227962,164.3170410111531
46948242.1875,-47.59029071918314,178.5678471750225
46960449.21875,-47.60792663563355,178.2288083661524
46972656.25,-47.62309935641256,172.3646541130636
46984863.28125,-47.64301650960711,165.8515468044623
46997070.3125,-47.6673048961454,155.3277117989341
47009277.34375,-47.71653591090924,144.4677987428829
47021484.375,-47.76932184054407,142.1643446066755
47033691.40625,-47.78056035041766,143.1634296283184
47045898.4375,-47.76789711404839,143.2552657879875
47058105.46875,-47.71930055698897,143.4913966348935
47070312.5,-47.68937347260189,142.0188786992454
47082519.53125,-47.68807999592341,130.0425052910425
47094726.5625,-47.67628519586176,97.76967424719115
47106933.59375,-47.68171697662031,74.06514108239475
47119140.625,-47.70681463151091,67.52644879121411
47131347.65625,-47.72283738526488,73.88276122738783
47143554.6875,-47.71540649345631,96.78387947902509
47155761.71875,-47.71051075176181,110.3289554928051
47167968.75,-47.72258286999747,106.7350042711908
47180175.78125,-47.73577879066841,104.6714313515171
47192382.8125,-47.74436843327741,130.7596264105192
47204589.84375,-47.7661059948046,47.64847936452378
47216796.875,-47.8025811176855,48.96295858772037
47229003.90625,-47.82314547376348,31.33149502049359
47241210.9375,-47.84549972465717,27.24693566619581
47253417.96875,-47.84040081489664,28.90642041178733
47265625,-47.82860798104125,32.69819429045793
47277832.03125,-47.8357873025626,50.38061335990488
47290039.0625,-47.83449564593434,121.9158024407533
47302246.09375,-47.83569885659424,172.1669654334854
47314453.125,-47.85031631764181,163.9717101902362
47326660.15625,-47.84232883386696,152.9584789080951
47338867.1875,-47.82541161695101,136.3459754237281
47351074.21875,-47.81647867315176,120.1867830084246
47363281.25,-47.80962246767853,112.8673439826215
47375488.28125,-47.80542441121988,108.9529868077434
47387695.3125,-47.79477949962018,96.68679203863353
47399902.34375,-47.77704237138473,76.06002001661065
47412109.375,-47.77656302577088,55.17738804218098
47424316.40625,-47.77592550647226,38.83243698804397
47436523.4375,-47.78351029264641,35.75418961853465
47448730.46875,-47.80569382392492,31.92218839187857
47460937.5,-47.81811074828561,27.33819843997873
47473144.53125,-47.82446058494748,29.78406676899942
47485351.5625,-47.83479362406076,35.18739941136986
47497558.59375,-47.82824791008555,44.44921292906469
47509765.625,-47.82550964374627,63.80992081200107
47521972.65625,-47.83442243099614,77.9646628204959
47534179.6875,-47.84799512586963,88.51548125187456
47546386.71875,-47.87494087827531,97.97047590864918
47558593.75,-47.90755216216142,98.771389986841
47570800.78125,-47.93419265344447,100.4156545941607
47583007.8125,-47.96681384524284,103.0659149419249
47595214.84375,-47.99946173412749,104.9835528963759
47607421.875,-48.03026907552753,100.6312620820353
47619628.90625,-48.07349064983482,92.80895024012101
47631835.9375,-48.13066913639443,88.31284414087146
47644042.96875,-48.18091968711195,94.66688138835769
47656250,-48.22000540432284,64.16922262293119
47668457.03125,-48.2506583752773,67.6088249571342
47680664.0625,-48.30045273780583,61.84473327888544
47692871.09375,-48.33973332089813,63.26752491940425
47705078.125,-48.36884316309241,74.62466490863915
47717285.15625,-48.38773598339922,125.6511821702246
47729492.1875,-48.40427948005307,0.3102622840262732
47741699.21875,-48.41268882835324,18.55161635918271
47753906.25,-48.42799688296988,15.14154487530711
47766113.28125,-48.46047780554387,3.969143315107071
47778320.3125,-48.48888599835517,164.4167127560965
47790527.34375,-48.48234129684782,153.8139794852353
47802734.375,-48.46084452380449,3.615210688780016
47814941.40625,-48.46496143171098,45.70055089205643
47827148.4375,-48.49737943966316,88.47071287748892
47839355.46875,-48.51679835536176,113.8352672887261
47851562.5,-48.52580939301588,127.5309620676497
47863769.53125,-48.54225168803436,138.6847550017418
47875976.5625,-48.5602721093943,156.4474262028881
47888183.59375,-48.56473887731244,4.282406563244023
47900390.625,-48.55647485121045,173.8353529738206
47912597.65625,-48.55737464629544,70.72275308947508
47924804.6875,-48.54809068448611,90.46760045374214
47937011.71875,-48.56614708993028,111.9975293920692
47949218.75,-48.58529845203937,56.05360075013671
47961425.78125,-48.58867125804792,4.186921327874662
47973632.8125,-48.61327638327617,172.5002801868443
47985839.84375,-48.64394808279455,110.5967363426087
47998046.875,-48.6355288353057,73.43594374630328
48010253.90625,-48.62020056384257,61.30678876846834
48022460.9375,-48.63684995123265,61.37853399354323
48034667.96875,-48.65128521901244,67.26004028957314
48046875,-48.67812466402958,77.39766131892256
48059082.03125,-48.71228038003168,91.57452781918765
48071289.0625,-48.71768942033452,160.2537472878765
48083496.09375,-48.7088523828466,23.24485861467683
48095703.125,-48.69594324240496,20.54853204115381
