Frequency (Hz),Trace 1 (dBV),Phase (deg)
44519042.96875,-45.02536864469952,141.9388612594705
44531250,-44.95208816646034,23.40014613956021
44543457.03125,-44.93708362336248,54.25808399664117
44555664.0625,-44.99330597081962,75.57297796557512
44567871.09375,-45.01654003344409,82.47816960869866
44580078.125,-45.0003264170282,74.70135799552202
44592285.15625,-44.99768160715433,66.56443429245989
44604492.1875,-45.03964651508377,59.23566119805393
44616699.21875,-45.08195598242296,57.21127926230537
44628906.25,-45.06384279738932,76.45857262807421
44641113.28125,-45.07877968935399,119.6035579687914
44653320.3125,-45.19014065007005,147.8132886901597
44665527.34375,-45.29919265053222,153.1966822268787
44677734.375,-45.33819036118754,126.6217413337325
44689941.40625,-45.34971184230636,98.39263989753965
44702148.4375,-45.39219772118721,91.95903341084298
44714355.46875,-45.42847710462499,109.9157930461119
44726562.5,-45.39912634653382,144.4710541862079
44738769.53125,-45.35694867957072,168.5458263888343
44750976.5625,-45.40609709090768,179.5449123814484
44763183.59375,-45.51769423798419,12.95460196964854
44775390.625,-45.56059134129173,46.32613000442036
44787597.65625,-45.54106894072334,127.9558147006132
44799804.6875,-45.56284244500509,174.7187835192463
44812011.71875,-45.63702381522568,12.54703417429038
44824218.75,-45.68420735796089,37.00890835615393
44836425.78125,-45.67749296750542,54.69701059049525
44848632.8125,-45.69306411186541,65.33583280779712
44860839.84375,-45.75465829220323,67.17609994681729
44873046.875,-45.79213289705919,67.70662635365585
44885253.90625,-45.76113248651179,81.25362767068866
44897460.9375,-45.74639454003025,75.25778689249333
44909667.96875,-45.77876543786207,62.10694277780323
44921875,-45.7863848430999,58.30280523418499
44934082.03125,-45.7444248723979,64.04150034288699
44946289.0625,-45.70455293540593,80.00880888710961
44958496.09375,-45.72319218135657,112.7683678268196
44970703.125,-45.74288100916634,130.5908006516934
44982910.15625,-45.71615960788422,128.8607535370884
44995117.1875,-45.69232467088493,112.4112981881151
45007324.21875,-45.72376477285083,92.36800636038117
45019531.25,-45.74358931483089,78.01373963991509
45031738.28125,-45.70627262296645,71.28411114065209
45043945.3125,-45.67606434286951,89.24120382775001
45056152.34375,-45.73368139110018,117.6270339956364
45068359.375,-45.78036118571046,114.1568996561941
45080566.40625,-45.74186123263271,104.2956826002656
45092773.4375,-45.68907091158792,95.95242294588016
45104980.46875,-45.69879787361621,65.64824361351651
45117187.5,-45.74695542399007,29.92885987040931
45129394.53125,-45.74131723774308,175.8267757009214
45141601.5625,-45.69587293987312,149.0210822461526
45153808.59375,-45.70419302384872,122.0211107184466
45166015.625,-45.76787952353097,110.2885000347058
45178222.65625,-45.78113896482586,109.1131407848588
45190429.6875,-45.74224427556942,115.2082082747197
45202636.71875,-45.76467627666938,125.2258510805188
45214843.75,-45.82901318690482,127.3265576302356
45227050.78125,-45.8478085747203,127.061074197991
45239257.8125,-45.81943802720665,125.6088041611613
45251464.84375,-45.81516910542945,117.1408033862645
45263671.875,-45.82886071188695,114.5115809665411
45275878.90625,-45.7601793366179,117.6805242531838
45288085.9375,-45.65281912106342,102.2744263724098
45300292.96875,-45.65717891580064,84.21247357337734
45312500,-45.73496814934452,74.05151071161741
45324707.03125,-45.75043988336422,92.74906633308601
45336914.0625,-45.65669923544203,88.98338860859322
45349121.09375,-45.58145110417029,61.08514735831805
45361328.125,-45.61485762245243,131.4544961857784
45373535.15625,-45.64306650941507,78.51301187355288
45385742.1875,-45.58268023986156,75.50058481254608
45397949.21875,-45.58637147205992,72.54549637437538
45410156.25,-45.68882365463701,61.457086590611
45422363.28125,-45.7449563772356,32.8965974740362
45434570.3125,-45.66966636775955,175.1263518440867
45446777.34375,-45.62263627832854,165.4605402079497
45458984.375,-45.70796203910433,165.0586153737353
45471191.40625,-45.82798518631783,175.9340825120418
45483398.4375,-45.84919017463764,17.69100878039683
45495605.46875,-45.83649564812613,46.05202048063874
45507812.5,-45.90637517696312,98.01524581128527
45520019.53125,-46.03483554016309,130.8608741179805
45532226.5625,-46.05391730591164,147.319660742322
45544433.59375,-46.02721944889988,151.1403281058371
45556640.625,-46.06395191351459,157.3953029745892
45568847.65625,-46.15221898539792,169.2635418312371
45581054.6875,-46.19311762310598,21.01335981573021
45593261.71875,-46.18242131215076,103.9852679231039
45605468.75,-46.23852132622048,119.0171468620326
45617675.78125,-46.33964397008968,124.8000983089276
45629882.8125,-46.36536731117114,120.3938372401693
45642089.84375,-46.32925090673264,122.6313613218987
45654296.875,-46.3376001776932,46.62237474432652
45666503.90625,-46.42632434828297,37.26835285439362
45678710.9375,-46.49077687740664,36.75154450659974
45690917.96875,-46.48826866756518,24.16985449378066
45703125,-46.48617260932483,11.14674127522311
45715332.03125,-46.52672860446621,179.559510736023
45727539.0625,-46.54690090691916,171.4572061798093
45739746.09375,-46.49150407695558,17.51661350294256
45751953.125,-46.45763625178076,95.77482003294368
45764160.15625,-46.49651689696921,106.4565031356256
45776367.1875,-46.52159245011479,94.75903990096572
45788574.21875,-46.47432797515861,75.73843752927955
45800781.25,-46.42855646463131,77.30717458992943
45812988.28125,-46.49809794769119,94.24568631708658
45825195.3125,-46.61294686830007,119.5155997682437
45837402.34375,-46.60551197392948,127.4565517739401
45849609.375,-46.50951661808236,123.0414538464585
45861816.40625,-46.49558357880829,108.5211854637056
45874023.4375,-46.55304757044368,175.654827688348
45886230.46875,-46.56112663453012,129.4235188962469
45898437.5,-46.52434300359836,126.0503855987634
45910644.53125,-46.54530813100665,132.5769551641482
45922851.5625,-46.60680177834795,140.5533810923206
45935058.59375,-46.59743632258964,96.40151924329378
45947265.625,-46.53414295561845,18.45979255466145
45959472.65625,-46.54480441641205,18.17451229312195
45971679.6875,-46.60980454296492,37.03782295348561
45983886.71875,-46.60789146520958,57.67174017902213
45996093.75,-46.56769362069465,71.76471015359581
46008300.78125,-46.56037601708046,90.47416550286324
46020507.8125,-46.6009657141277,86.45841373431779
46032714.84375,-46.61028280054688,66.77459348961405
46044921.875,-46.54678442231328,70.04833015856526
46057128.90625,-46.51124534866484,91.52124180770697
46069335.9375,-46.5192723269047,100.8337332218483
46081542.96875,-46.48384499366878,108.0076329037104
46093750,-46.39730190627703,65.81350309698696
46105957.03125,-46.35067709548416,158.5457043758697
46118164.0625,-46.35626268864613,169.2780376067959
46130371.09375,-46.34129363815435,179.241012654216
46142578.125,-46.27855011327711,13.40101213075582
46154785.15625,-46.25686164916232,32.43476649284597
46166992.1875,-46.2958533675583,41.63995515206332
46179199.21875,-46.33367194088837,32.71203012636908
46191406.25,-46.30369121234591,17.9832836878908
46203613.28125,-46.28661936508567,176.0883934125724
46215820.3125,-46.35739937076228,151.0822679522137
46228027.34375,-46.44413478907714,131.497078778877
46240234.375,-46.44438124296263,88.28132233319054
46252441.40625,-46.3886917200695,33.8572724512135
46264648.4375,-46.3997416937338,176.0312474021874
46276855.46875,-46.504132947838,151.3233318454749
46289062.5,-46.54724777428919,128.3779149519668
46301269.53125,-46.5032050822624,95.26684482994797
46313476.5625,-46.50841807557229,82.06882391301372
46325683.59375,-46.60140959862652,70.67122234952187
46337890.625,-46.67092734482407,80.22495046526538
46350097.65625,-46.67609508428596,116.6272697065184
46362304.6875,-46.71191335925079,126.3005448319258
46374511.71875,-46.82355902983414,131.9882996444958
46386718.75,-46.91639185314366,153.817013217201
46398925.78125,-46.94260223846854,14.78448968575707
46411132.8125,-47.00325217241997,41.17158505293276
46423339.84375,-47.13509181688793,47.09720815833249
46435546.875,-47.23463370711876,50.62918256386479
46447753.90625,-47.22420764310827,36.79437316130976
46459960.9375,-47.20082654963847,21.98194663851862
46472167.96875,-47.24523802750334,27.23009398188799
46484375,-47.30077955839712,9.709870471115885
46496582.03125,-47.28195853430869,143.7770759851587
46508789.0625,-47.25722651159579,120.8369080465772
46520996.09375,-47.31267659125928,119.0500874229735
46533203.125,-47.38773261055178,128.7119219157161
46545410.15625,-47.37596244953977,134.9384957511385
46557617.1875,-47.34417999603609,130.9277241050588
46569824.21875,-47.38154826319385,129.8539419318747
46582031.25,-47.44080654010121,126.2960176071201
46594238.28125,-47.4238166677976,113.658722031945
46606445.3125,-47.37159048571976,111.978755524469
46618652.34375,-47.38981016925436,119.3756062597391
46630859.375,-47.45893365786522,110.2670547806431
46643066.40625,-47.45666948528046,104.6519977617643
46655273.4375,-47.38048186992573,111.7672212500394
46667480.46875,-47.35723472293741,121.2073591816865
46679687.5,-47.4004033202941,139.4558754670367
46691894.53125,-47.42062242525034,159.8476380238733
46704101.5625,-47.37959312536444,172.7417117273755
46716308.59375,-47.38945502191517,35.84239822887269
46728515.625,-47.46217589628309,177.7386176651855
46740722.65625,-47.49466969998119,179.1891945972543
46752929.6875,-47.45515773488368,146.9045913873111
46765136.71875,-47.45039057191499,103.6268225336976
46777343.75,-47.49880830425373,69.04841975783091
46789550.78125,-47.49685852239406,21.59239933724958
46801757.8125,-47.4245051844325,126.2808844668441
46813964.84375,-47.40270385358257,84.32178500766504
46826171.875,-47.45092454263857,58.22890938567739
46838378.90625,-47.49300351679426,44.1869344758849
46850585.9375,-47.44322778539542,26.57495331997875
46862792.96875,-47.38979765325354,67.01098698898912
46875000,-47.41248842341228,72.20463898682544
46887207.03125,-47.44870554114981,48.72855464366155
46899414.0625,-47.3781284796775,6.300926894898222
46911621.09375,-47.30394344342856,153.1611675515298
46923828.125,-47.30204016649252,144.9296688981465
46936035.15625,-47.29855643431195,139.7564071491773
46948242.1875,-47.19918178997987,121.408676815468
46960449.21875,-47.09964747533466,89.12607906868688
46972656.25,-47.11757334870547,73.18181002984036
46984863.28125,-47.14794999593793,65.13560059368413
46997070.3125,-47.05153381803841,67.71312066724414
47009277.34375,-46.97248591466033,103.9826441569804
47021484.375,-47.01066766902304,149.8535965217139
47033691.40625,-47.10139378869258,154.2297980414026
47045898.4375,-47.10850618715452,135.7757624608043
47058105.46875,-47.04551638084484,113.5392799071647
47070312.5,-47.07106357008697,98.93517070908941
47082519.53125,-47.18793336796067,116.6574811448844
47094726.5625,-47.25035319750472,7.711848355987494
47106933.59375,-47.22338858145498,50.54052526141397
47119140.625,-47.24163262954663,62.53788564929208
47131347.65625,-47.36237691390041,71.52615143421089
47143554.6875,-47.46758758508322,74.85497000507007
47155761.71875,-47.45043335246331,165.6099931287939
47167968.75,-47.43624944896336,142.2592611679596
47180175.78125,-47.54684230778464,149.7711315550939
47192382.8125,-47.66450898560237,161.4975915637518
47204589.84375,-47.66901486200805,167.8514719708874
47216796.875,-47.68206320684882,171.0057543849925
47229003.90625,-47.79823179342368,9.742518075382492
47241210.9375,-47.93481640683261,88.99200953361289
47253417.96875,-47.96254501667747,77.43187921949125
47265625,-47.94333597332638,23.15741111968721
47277832.03125,-48.01776310422116,9.606918944262985
47290039.0625,-48.13408547492382,4.161968979298265
47302246.09375,-48.1714428671859,171.3111224049661
47314453.125,-48.16971967937925,159.9043551014875
47326660.15625,-48.24065900753128,168.4629470891164
47338867.1875,-48.34398577712449,0.5597072485705805
47351074.21875,-48.34452023623797,31.5076478139648
47363281.25,-48.31093937944119,73.33211397503258
47375488.28125,-48.34394780213135,97.4359730390297
47387695.3125,-48.39777929175693,113.2794793897332
47399902.34375,-48.36324906227635,128.9290004267479
47412109.375,-48.29125232923669,55.27818180487473
47424316.40625,-48.29451313631131,165.4065813880065
47436523.4375,-48.37480945280809,160.8782932468366
47448730.46875,-48.3981352316878,166.8265832910166
47460937.5,-48.3498760810022,4.363116604402372
47473144.53125,-48.32771200160511,29.00687271543125
47485351.5625,-48.36080380555857,35.96820073160351
47497558.59375,-48.36341309722091,36.60022621643859
47509765.625,-48.31841565569935,43.43064694169769
47521972.65625,-48.30817579578836,49.60452403837946
47534179.6875,-48.38234575402468,56.95871508170023
47546386.71875,-48.42800305765437,66.37287212122895
47558593.75,-48.36682509183866,77.62968408505212
47570800.78125,-48.3331060490185,85.54050391780054
47583007.8125,-48.38743467799434,83.00730956168395
47595214.84375,-48.44775053915414,72.41352610801698
47607421.875,-48.41846765766545,71.11678725307796
47619628.90625,-48.37265293638549,74.03543634987521
47631835.9375,-48.40746097923018,78.95108981172564
47644042.96875,-48.43898026363725,100.8276954536586
47656250,-48.37775336691797,66.07848441596886
47668457.03125,-48.31410923074443,87.19048297826552
47680664.0625,-48.32809678559768,114.8463932888841
47692871.09375,-48.36752251786304,142.0048709692038
47705078.125,-48.35501712889139,169.946506338926
47717285.15625,-48.28963486077735,46.41275907342301
47729492.1875,-48.26342025600869,79.32268054105398
47741699.21875,-48.2637938987972,79.55103257929476
47753906.25,-48.19686728190816,63.05766751151472
47766113.28125,-48.09847525657815,57.55934111260665
47778320.3125,-48.08651489155102,54.91547444381978
47790527.34375,-48.12533037512721,53.01315431161774
47802734.375,-48.0662860748491,58.31450171580152
47814941.40625,-47.93796050925113,36.00761563608815
47827148.4375,-47.90565003286621,158.6526473906063
47839355.46875,-47.96562444728292,140.243140222067
47851562.5,-47.99228626307218,120.6883862880272
47863769.53125,-47.89813900282692,99.50763929256098
47875976.5625,-47.86562862505378,88.42120906642697
47888183.59375,-47.95231930151074,94.15312796959054
47900390.625,-48.04409134836717,116.2225707346293
